401001 - 1 for period 31 to 31
402002,31, Stock Issue,113089,19/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Lena Peadiatric Department
402002,31, Stock Issue,113090,19/08/2011,12079.3,,BG0005 x 200 @ 60.3965 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,113091,19/08/2011,6958.078,,T00027 x 20 @ 347.9039 ,Theater
402002,31, Stock Issue,113092,19/08/2011,10763.972,,BN0005 x 10 @ 1076.3972 ,Theater
402002,31, Stock Issue,113094,19/08/2011,0,,JIS001 x 6 @ 0.0000 ,Theater
402002,31, Stock Issue,113095,19/08/2011,12079.3,,BG0005 x 200 @ 60.3965 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,113096,19/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113097,19/08/2011,6958.078,,T00027 x 20 @ 347.9039 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113282,19/08/2011,22315.32,,L00015 x 200 @ 111.5766 ,Laboratory Department
402002,31, Stock Issue,113283,19/08/2011,13973.3894,,L00045 x 1 @ 13973.3894 ,Laboratory Department
402002,31, Stock Issue,113284,19/08/2011,150000,,L00007 x 1 @ 150000.0000 ,Laboratory Department
402002,31, Stock Issue,113293,19/08/2011,26355.1402,,L00295 x 1 @ 26355.1402 ,Diabetic Clinic
402002,31, Stock Issue,113294,19/08/2011,0,,B00003 x 50 @ 0.0000 ,Theater
402002,31, Stock Issue,113297,19/08/2011,234000,,IV0009 x 1200 @ 195.0000 ,IV Unit
402002,31, Stock Issue,113299,19/08/2011,7972.4,,BG0007 x 500 @ 15.9448 ,OP department
402002,31, Stock Issue,113301,19/08/2011,26355.1402,,L00295 x 1 @ 26355.1402 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,112603,20/08/2011,11209.089,,SC0012 x 5 @ 2241.8178 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,112614,20/08/2011,1808.0874,,BG0004 x 6 @ 301.3479 ,ICU
402002,31, Stock Issue,112615,20/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,ICU
402002,31, Stock Issue,112616,20/08/2011,4483.6356,,SC0012 x 2 @ 2241.8178 ,ICU
402002,31, Stock Issue,112624,20/08/2011,45000,,BN0001 x 100 @ 450.0000 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,112625,20/08/2011,2073.156,,BN0004 x 40 @ 51.8289 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,112626,20/08/2011,6250,,BN0003 x 25 @ 250.0000 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,112627,20/08/2011,7000,,BG0003 x 20 @ 350.0000 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,112628,20/08/2011,82426.6628,,B00002 x 4 @ 20606.6657 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112636,20/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Lena Peadiatric Department
402002,31, Stock Issue,112637,20/08/2011,3500,,BG0003 x 10 @ 350.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,112638,20/08/2011,15000,,DIS004 x 5 @ 3000.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,112655,20/08/2011,9000,,BN0002 x 20 @ 450.0000 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,112656,20/08/2011,9000,,BN0001 x 20 @ 450.0000 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,112657,20/08/2011,3500,,BN0007 x 10 @ 350.0000 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,112658,20/08/2011,3109.734,,BN0004 x 60 @ 51.8289 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,112659,20/08/2011,3000,,DIS004 x 1 @ 3000.0000 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,112661,20/08/2011,17934.5424,,SC0012 x 8 @ 2241.8178 ,OP department
402002,31, Stock Issue,112666,20/08/2011,6000,,DIS004 x 2 @ 3000.0000 ,OP department
402002,31, Stock Issue,112668,20/08/2011,2073.156,,BN0004 x 40 @ 51.8289 ,OP department
402002,31, Stock Issue,112675,20/08/2011,3500,,BG0003 x 10 @ 350.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112676,20/08/2011,30000,,DIS004 x 10 @ 3000.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112677,20/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112678,20/08/2011,6250,,BN0003 x 25 @ 250.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112679,20/08/2011,6650,,BN0007 x 19 @ 350.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112688,20/08/2011,3500,,BG0003 x 10 @ 350.0000 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,112689,20/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,112690,20/08/2011,6250,,BN0003 x 25 @ 250.0000 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,112693,20/08/2011,6000,,DIS004 x 2 @ 3000.0000 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,112694,20/08/2011,11209.089,,SC0012 x 5 @ 2241.8178 ,Theater
402002,31, Stock Issue,112700,20/08/2011,4146.312,,BN0004 x 80 @ 51.8289 ,Maternity Ward
402002,31, Stock Issue,112702,20/08/2011,17500,,BG0003 x 50 @ 350.0000 ,Maternity Ward
402002,31, Stock Issue,112716,20/08/2011,13311.65,,BN0006 x 100 @ 133.1165 ,Maternity Ward
402002,31, Stock Issue,112717,20/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Maternity Ward
402002,31, Stock Issue,112722,20/08/2011,3381.4942,,SC0001 x 2 @ 1690.7471 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,112726,20/08/2011,15000,,DIS004 x 5 @ 3000.0000 ,Theater
402002,31, Stock Issue,112727,20/08/2011,17500,,BG0003 x 50 @ 350.0000 ,Theater
402002,31, Stock Issue,112728,20/08/2011,15067.395,,BG0004 x 50 @ 301.3479 ,Theater
402002,31, Stock Issue,112731,20/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Theater
402002,31, Stock Issue,112732,20/08/2011,6250,,BN0003 x 25 @ 250.0000 ,Theater
402002,31, Stock Issue,112733,20/08/2011,3500,,BN0007 x 10 @ 350.0000 ,Theater
402002,31, Stock Issue,112739,20/08/2011,4483.6356,,SC0012 x 2 @ 2241.8178 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112740,20/08/2011,2073.156,,BN0004 x 40 @ 51.8289 ,Lena Peadiatric Department
402002,31, Stock Issue,112742,20/08/2011,9000,,BN0001 x 20 @ 450.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,112743,20/08/2011,9000,,BN0009 x 20 @ 450.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,112744,20/08/2011,3500,,BG0003 x 10 @ 350.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112745,20/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112749,20/08/2011,9000,,BN0001 x 20 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112752,20/08/2011,6250,,BN0003 x 25 @ 250.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112759,20/08/2011,17500,,BG0003 x 50 @ 350.0000 ,Maternity Ward
402002,31, Stock Issue,112821,22/08/2011,1808.0874,,BG0004 x 6 @ 301.3479 ,ICU
402002,31, Stock Issue,112822,22/08/2011,2591.445,,BN0004 x 50 @ 51.8289 ,ICU
402002,31, Stock Issue,112823,22/08/2011,3000,,DIS004 x 1 @ 3000.0000 ,ICU
402002,31, Stock Issue,112824,22/08/2011,9000,,BN0001 x 20 @ 450.0000 ,ICU
402002,31, Stock Issue,112825,22/08/2011,9000,,BN0002 x 20 @ 450.0000 ,ICU
402002,31, Stock Issue,112844,22/08/2011,3000,,DIS004 x 1 @ 3000.0000 ,OP department
402002,31, Stock Issue,112845,22/08/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,OP department
402002,31, Stock Issue,112847,22/08/2011,11209.089,,SC0012 x 5 @ 2241.8178 ,Theater
402002,31, Stock Issue,112848,22/08/2011,3000,,DIS004 x 1 @ 3000.0000 ,Dental Unit
402002,31, Stock Issue,112849,22/08/2011,254.3717,,SC0016 x 1 @ 254.3717 ,Child Care Unit
402002,31, Stock Issue,112851,22/08/2011,1808.0874,,BG0004 x 6 @ 301.3479 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,112852,22/08/2011,829.2624,,BN0004 x 16 @ 51.8289 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,112854,22/08/2011,3000,,DIS004 x 1 @ 3000.0000 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,112869,22/08/2011,103033.3285,,B00002 x 5 @ 20606.6657 ,Theater
402002,31, Stock Issue,112870,22/08/2011,11209.089,,SC0012 x 5 @ 2241.8178 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,112871,22/08/2011,2066.856,,BN00011 x 20 @ 103.3428 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,112873,22/08/2011,1036.578,,BN0004 x 20 @ 51.8289 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,112874,22/08/2011,11209.089,,SC0012 x 5 @ 2241.8178 ,RCHS Department
402002,31, Stock Issue,112886,22/08/2011,6250,,BN0003 x 25 @ 250.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,112887,22/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Lena Peadiatric Department
402002,31, Stock Issue,112889,22/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Lena Peadiatric Department
402002,31, Stock Issue,112891,22/08/2011,3013.479,,BG0004 x 10 @ 301.3479 ,Lena Peadiatric Department
402002,31, Stock Issue,112894,22/08/2011,254.3717,,SC0016 x 1 @ 254.3717 ,Lena Peadiatric Department
402002,31, Stock Issue,112895,22/08/2011,3000,,DIS004 x 1 @ 3000.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,112903,22/08/2011,17500,,BG0003 x 50 @ 350.0000 ,Theater
402002,31, Stock Issue,112904,22/08/2011,15067.395,,BG0004 x 50 @ 301.3479 ,Theater
402002,31, Stock Issue,112908,22/08/2011,106431.6,,DIS001 x 5 @ 21286.3200 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,112918,22/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,ICU
402002,31, Stock Issue,112921,22/08/2011,6762.9884,,SC0001 x 4 @ 1690.7471 ,Engineering Section ( Garage)
402002,31, Stock Issue,112922,22/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112924,22/08/2011,17500,,BG0003 x 50 @ 350.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112925,22/08/2011,13500,,BN0009 x 30 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112927,22/08/2011,13500,,BN0001 x 30 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112929,22/08/2011,41213.3314,,B00002 x 2 @ 20606.6657 ,OP department
402002,31, Stock Issue,112932,22/08/2011,17500,,BG0003 x 50 @ 350.0000 ,Maternity Ward
402002,31, Stock Issue,112934,22/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Maternity Ward
402002,31, Stock Issue,112936,22/08/2011,6250,,BN0003 x 25 @ 250.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112937,22/08/2011,8750,,BN0007 x 25 @ 350.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112938,22/08/2011,9000,,BN0001 x 20 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112939,22/08/2011,9000,,BN0002 x 20 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112940,22/08/2011,9000,,BN0009 x 20 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112941,22/08/2011,18000,,BN0015 x 40 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112942,22/08/2011,18000,,BN0015 x 40 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112943,22/08/2011,15067.395,,BG0004 x 50 @ 301.3479 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112944,22/08/2011,2410.7832,,BG0004 x 8 @ 301.3479 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112946,22/08/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,112952,22/08/2011,3000,,DIS004 x 1 @ 3000.0000 ,Maternity Ward
402002,31, Stock Issue,112953,22/08/2011,4357.0695,,SC0011 x 1 @ 4357.0695 ,Maternity Ward
402002,31, Stock Issue,112956,22/08/2011,17500,,BG0003 x 50 @ 350.0000 ,Maternity Ward
402002,31, Stock Issue,112957,22/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Maternity Ward
402002,31, Stock Issue,112958,22/08/2011,2250,,BN0001 x 5 @ 450.0000 ,Maternity Ward
402002,31, Stock Issue,112959,22/08/2011,2250,,BN0002 x 5 @ 450.0000 ,Maternity Ward
402002,31, Stock Issue,112966,22/08/2011,41213.3314,,B00002 x 2 @ 20606.6657 ,Theater
402002,31, Stock Issue,112995,22/08/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Amani Ward
402002,31, Stock Issue,113023,22/08/2011,254.3717,,SC0016 x 1 @ 254.3717 ,Bandaging
402002,31, Stock Issue,113024,22/08/2011,18480,,BG0006 x 150 @ 123.2000 ,Theater
402002,31, Stock Issue,113081,22/08/2011,1808.0874,,BG0004 x 6 @ 301.3479 ,Lena Peadiatric Department
402002,31, Stock Issue,113082,22/08/2011,11250,,BN0002 x 25 @ 450.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,113083,22/08/2011,11250,,BN0009 x 25 @ 450.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,113084,22/08/2011,1554.867,,BN0004 x 30 @ 51.8289 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113303,22/08/2011,10939.5349,,L00048 x 1 @ 10939.5349 ,Laboratory Department
402002,31, Stock Issue,113304,22/08/2011,13973.3894,,L00045 x 1 @ 13973.3894 ,Laboratory Department
402002,31, Stock Issue,113305,22/08/2011,300000,,L00007 x 2 @ 150000.0000 ,Laboratory Department
402002,31, Stock Issue,113316,22/08/2011,154619.56,,X00006 x 100 @ 1546.1956 ,Radiology Department
402002,31, Stock Issue,113317,22/08/2011,214335.46,,X00003 x 100 @ 2143.3546 ,Radiology Department
402002,31, Stock Issue,113319,22/08/2011,4855.0234,,SC0007 x 1 @ 4855.0234 ,OP department
402002,31, Stock Issue,113343,22/08/2011,26355.1402,,L00295 x 1 @ 26355.1402 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,112846,23/08/2011,1000,,T00040 x 2 @ 500.0000 ,Gate HLH
402002,31, Stock Issue,112979,23/08/2011,2100,,BG0003 x 6 @ 350.0000 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,112987,23/08/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,112999,23/08/2011,123639.9942,,B00002 x 6 @ 20606.6657 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113001,23/08/2011,43570.695,,SC0011 x 10 @ 4357.0695 ,Maternity Ward
402002,31, Stock Issue,113003,23/08/2011,6000,,DIS004 x 2 @ 3000.0000 ,Laboratory Department
402002,31, Stock Issue,113106,23/08/2011,254.3717,,SC0016 x 1 @ 254.3717 ,Lena Peadiatric Department
402002,31, Stock Issue,113108,23/08/2011,2591.445,,BN0004 x 50 @ 51.8289 ,Lena Peadiatric Department
402002,31, Stock Issue,113109,23/08/2011,1808.0874,,BG0004 x 6 @ 301.3479 ,Lena Peadiatric Department
402002,31, Stock Issue,113122,23/08/2011,254.3717,,SC0016 x 1 @ 254.3717 ,ICU
402002,31, Stock Issue,113124,23/08/2011,2073.156,,BN0004 x 40 @ 51.8289 ,ICU
402002,31, Stock Issue,113125,23/08/2011,2100,,BG0003 x 6 @ 350.0000 ,ICU
402002,31, Stock Issue,113126,23/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Laboratory Department
402002,31, Stock Issue,113134,23/08/2011,2100,,BG0003 x 6 @ 350.0000 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,113135,23/08/2011,17500,,BG0003 x 50 @ 350.0000 ,Maternity Ward
402002,31, Stock Issue,113137,23/08/2011,6160,,BG0006 x 50 @ 123.2000 ,Dental Unit
402002,31, Stock Issue,113142,23/08/2011,2241.8178,,SC0012 x 1 @ 2241.8178 ,Amani Ward
402002,31, Stock Issue,113145,23/08/2011,254.3717,,SC0016 x 1 @ 254.3717 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,113150,23/08/2011,1554.867,,BN0004 x 30 @ 51.8289 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,113151,23/08/2011,2066.856,,BN00011 x 20 @ 103.3428 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,113161,23/08/2011,9000,,BN0001 x 20 @ 450.0000 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,113163,23/08/2011,3500,,BG0003 x 10 @ 350.0000 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,113166,23/08/2011,13311.65,,BN0006 x 100 @ 133.1165 ,Diabetic Clinic
402002,31, Stock Issue,113168,23/08/2011,3000,,DIS004 x 1 @ 3000.0000 ,Maternity Ward
402002,31, Stock Issue,113182,23/08/2011,5000,,BN0003 x 20 @ 250.0000 ,Maternity Ward
402002,31, Stock Issue,113185,23/08/2011,1750,,BN0007 x 5 @ 350.0000 ,Maternity Ward
402002,31, Stock Issue,113196,23/08/2011,3000,,DIS004 x 1 @ 3000.0000 ,OP department
402002,31, Stock Issue,113198,23/08/2011,3000,,DIS004 x 1 @ 3000.0000 ,Eye department
402002,31, Stock Issue,113200,23/08/2011,4357.0695,,SC0011 x 1 @ 4357.0695 ,Eye department
402002,31, Stock Issue,113218,23/08/2011,2800,,BG0003 x 8 @ 350.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113219,23/08/2011,6250,,BN0003 x 25 @ 250.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113221,23/08/2011,10800,,BN0001 x 24 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113222,23/08/2011,9000,,BN0002 x 20 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113224,23/08/2011,9000,,BN0009 x 20 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113226,23/08/2011,1865.8404,,BN0004 x 36 @ 51.8289 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113228,23/08/2011,1446.7992,,BN00011 x 14 @ 103.3428 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113236,23/08/2011,21286.32,,DIS001 x 1 @ 21286.3200 ,ICU
402002,31, Stock Issue,113328,23/08/2011,1554.867,,BN0004 x 30 @ 51.8289 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,113361,23/08/2011,518.289,,BN0004 x 10 @ 51.8289 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113368,23/08/2011,3600,,BN0001 x 8 @ 450.0000 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,113370,23/08/2011,1036.578,,BN0004 x 20 @ 51.8289 ,Maternity Ward
402002,31, Stock Issue,113400,23/08/2011,2591.445,,BN0004 x 50 @ 51.8289 ,Maternity Ward
402002,31, Stock Issue,113402,23/08/2011,17500,,BG0003 x 50 @ 350.0000 ,Maternity Ward
402002,31, Stock Issue,113404,23/08/2011,9000,,BN0001 x 20 @ 450.0000 ,Maternity Ward
402002,31, Stock Issue,113405,23/08/2011,9000,,BN0002 x 20 @ 450.0000 ,Maternity Ward
402002,31, Stock Issue,113409,23/08/2011,6160,,BG0006 x 50 @ 123.2000 ,Theater
402002,31, Stock Issue,113411,23/08/2011,11209.089,,SC0012 x 5 @ 2241.8178 ,Theater
402002,31, Stock Issue,113412,23/08/2011,4855.0234,,SC0007 x 1 @ 4855.0234 ,Bassonyangwe Generator
402002,31, Stock Issue,113419,23/08/2011,3500,,BG0003 x 10 @ 350.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,113420,23/08/2011,9000,,BN0002 x 20 @ 450.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,113421,23/08/2011,2073.156,,BN0004 x 40 @ 51.8289 ,Lena Peadiatric Department
402002,31, Stock Issue,113422,23/08/2011,1036.578,,BN0004 x 20 @ 51.8289 ,ICU
402002,31, Stock Issue,113432,23/08/2011,1554.867,,BN0004 x 30 @ 51.8289 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113440,23/08/2011,2800,,BG0003 x 8 @ 350.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113484,23/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,113485,23/08/2011,3019.825,,BG0005 x 50 @ 60.3965 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,113487,23/08/2011,10763.972,,BN0005 x 10 @ 1076.3972 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113488,23/08/2011,52279.706,,T00017 x 10 @ 5227.9706 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113489,23/08/2011,5086.435,,T00029 x 10 @ 508.6435 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113490,23/08/2011,4131.31,,T00030 x 10 @ 413.1310 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113491,23/08/2011,5040,,T00012 x 10 @ 504.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113492,23/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113493,23/08/2011,0,,JIS001 x 5 @ 0.0000 ,Theater
402002,31, Stock Issue,113494,23/08/2011,3479.039,,T00027 x 10 @ 347.9039 ,Theater
402002,31, Stock Issue,113497,23/08/2011,1916.67,,X26 x 1 @ 1916.6700 ,Maternity Ward
402002,31, Stock Issue,113295,24/08/2011,0,,B00004 x 10 @ 0.0000 ,Theater
402002,31, Stock Issue,113453,24/08/2011,1036.578,,BN0004 x 20 @ 51.8289 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,113455,24/08/2011,2100,,BG0003 x 6 @ 350.0000 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,113461,24/08/2011,103033.3285,,B00002 x 5 @ 20606.6657 ,Theater
402002,31, Stock Issue,113462,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,113463,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Lena Peadiatric Department
402002,31, Stock Issue,113464,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,113465,24/08/2011,3479.039,,T00027 x 10 @ 347.9039 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,113466,24/08/2011,18338.184,,T00014 x 20 @ 916.9092 ,Medical Ward 1 (Old Ward)
402002,31, Stock Issue,113467,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,113468,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113469,24/08/2011,9917.49,,T00015 x 10 @ 991.7490 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113470,24/08/2011,9169.092,,T00014 x 10 @ 916.9092 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113471,24/08/2011,4093.907,,T00035 x 10 @ 409.3907 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113472,24/08/2011,0,,JIS001 x 5 @ 0.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113473,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Theater
402002,31, Stock Issue,113474,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,ICU
402002,31, Stock Issue,113475,24/08/2011,3479.039,,T00027 x 10 @ 347.9039 ,Maternity Ward
402002,31, Stock Issue,113476,24/08/2011,9917.49,,T00015 x 10 @ 991.7490 ,Maternity Ward
402002,31, Stock Issue,113477,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Maternity Ward
402002,31, Stock Issue,113478,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,RCHS Department
402002,31, Stock Issue,113479,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Theater
402002,31, Stock Issue,113480,24/08/2011,3019.825,,BG0005 x 50 @ 60.3965 ,Eye department
402002,31, Stock Issue,113482,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Lena Peadiatric Department
402002,31, Stock Issue,113483,24/08/2011,6039.65,,BG0005 x 100 @ 60.3965 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,113496,24/08/2011,4310.1796,,T00055 x 4 @ 1077.5449 ,Surgical Ward 2 (Orthopedic Ward)
402002,31, Stock Issue,113498,24/08/2011,1000,,T00040 x 2 @ 500.0000 ,Gate HLH
402002,31, Stock Issue,113505,24/08/2011,2073.156,,BN0004 x 40 @ 51.8289 ,Lena Peadiatric Department
402002,31, Stock Issue,113506,24/08/2011,9000,,BN0002 x 20 @ 450.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,113528,24/08/2011,9000,,BN0009 x 20 @ 450.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,113535,24/08/2011,5182.89,,BN0004 x 100 @ 51.8289 ,Laboratory Department
402002,31, Stock Issue,113536,24/08/2011,4000,,BN0003 x 16 @ 250.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,113538,24/08/2011,3500,,BG0003 x 10 @ 350.0000 ,Lena Peadiatric Department
402002,31, Stock Issue,113550,24/08/2011,2100,,BG0003 x 6 @ 350.0000 ,ICU
402002,31, Stock Issue,113556,24/08/2011,1554.867,,BN0004 x 30 @ 51.8289 ,ICU
402002,31, Stock Issue,113557,24/08/2011,6750,,BN0002 x 15 @ 450.0000 ,ICU
402002,31, Stock Issue,113558,24/08/2011,6750,,BN0001 x 15 @ 450.0000 ,ICU
402002,31, Stock Issue,113559,24/08/2011,3000,,DIS004 x 1 @ 3000.0000 ,OP department
402002,31, Stock Issue,113583,24/08/2011,2100,,BG0003 x 6 @ 350.0000 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,113584,24/08/2011,2073.156,,BN0004 x 40 @ 51.8289 ,Medical Ward 2 (TB Ward)
402002,31, Stock Issue,113596,24/08/2011,2800,,BG0003 x 8 @ 350.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113598,24/08/2011,9000,,BN0001 x 20 @ 450.0000 ,Surgical Ward 1 (General Ward)
402002,31, Stock Issue,113599,24/08/2011,9000,,BN0002 x 20 @ 450.0000 ,Surgical Ward 1 (General Ward)
